hhref	year	sfood		scater		salc		sfuel		smotor		sfares		slserv		lnx		lnx2		lngw		lngw2		kids
2763	95	0.083060190082	0.044653460383	0.005344164092	0.060519691557	0.058904565871	0.000000000000	0.485535144806	5.349533081055	28.617504119873	5.528357028961	30.562732696533	0.000000000000
765	95	0.056015703827	0.044183295220	0.140482977033	0.065777435899	0.203571215272	0.022858064622	0.008766739629	5.225370407104	27.304496765137	4.851819515228	23.540149688721	0.000000000000
704	95	0.303670376539	0.134337112308	0.058452878147	0.036997180432	0.000000000000	0.059809140861	0.128289505839	5.415575981140	29.328462600708	5.100110054016	26.011125564575	0.000000000000
4004	95	0.061723232269	0.140931710601	0.128255188465	0.023434059694	0.131404608488	0.000000000000	0.237072303891	6.093445777893	37.130081176758	6.053946495056	36.650264739990	0.000000000000
293	95	0.098054118454	0.144119217992	0.091125689447	0.027121352032	0.110726207495	0.002318063984	0.104905284941	5.961662292480	35.541416168213	5.464086055756	29.856235504150	0.000000000000
6037	95	0.205515176058	0.069013014436	0.122201390564	0.241179242730	0.201471105218	0.000000000000	0.109893336892	5.139438629150	26.413829803467	5.694270610809	32.424720764160	0.000000000000
3589	95	0.241870865226	0.081368990242	0.000000000000	0.056523498148	0.000000000000	0.139321103692	0.171371787786	5.081373214722	25.820354461670	5.014959335327	25.149816513062	0.000000000000
5112	95	0.116932459176	0.097112767398	0.033892035484	0.014430015348	0.080166749656	0.000000000000	0.449686139822	6.004886627197	36.058662414551	6.869544506073	47.190639495850	0.000000000000
31	95	0.203704625368	0.025008600205	0.000000000000	0.112022802234	0.169508188963	0.037095271051	0.103080630302	4.622666358948	21.369043350220	5.520020008087	30.470619201660	0.000000000000
3148	95	0.241184622049	0.059138804674	0.113822095096	0.048684645444	0.094283036888	0.000000000000	0.151183217764	5.438305377960	29.575164794922	6.177175998688	38.157505035400	0.000000000000
2448	95	0.105642132461	0.026641977951	0.339350938797	0.051535256207	0.000000000000	0.000000000000	0.033739648759	4.576925277710	20.948244094849	5.367750167847	28.812742233276	0.000000000000
707	95	0.208938807249	0.098932370543	0.110495887697	0.109027504921	0.178653389215	0.000000000000	0.073296830058	5.096476554871	25.974073410034	5.242450237274	27.483285903931	0.000000000000
972	95	0.168473154306	0.004830771592	0.303372472525	0.074091963470	0.141058534384	0.000000000000	0.010023850948	5.109605312347	26.108066558838	5.213358402252	27.179105758667	0.000000000000
5007	95	0.336618304253	0.050633061677	0.000000000000	0.068180344999	0.347341597080	0.000000000000	0.099966332316	5.131418228149	26.331453323364	5.857904434204	34.315044403076	0.000000000000
5450	95	0.241559877992	0.015611303970	0.143394857645	0.047034427524	0.135546222329	0.000000000000	0.095157355070	5.162228584290	26.648603439331	5.565630912781	30.976247787476	0.000000000000
6176	95	0.255315989256	0.082366429269	0.136995181441	0.098799869418	0.000746974838	0.004481848795	0.016533043236	4.609211921692	21.244834899902	5.376620292664	28.908042907715	0.000000000000
4587	95	0.167715787888	0.083891786635	0.018798265606	0.028152212501	0.143133431673	0.000000000000	0.400547683239	5.399505615234	29.154661178589	5.888767242432	34.677577972412	0.000000000000
1249	95	0.052783027291	0.098571605980	0.112250618637	0.017028685659	0.225401371717	0.015567821451	0.074282847345	5.825528144836	33.936779022217	5.838779449463	34.091346740723	0.000000000000
2613	95	0.127642989159	0.075026802719	0.000000000000	0.106921300292	0.194679930806	0.000000000000	0.023579852656	5.036595344543	25.367292404175	5.953625202179	35.445652008057	0.000000000000
4162	95	0.128143981099	0.153581991792	0.066917866468	0.069350376725	0.256367474794	0.000000000000	0.123406156898	5.750952243805	33.073451995850	7.456396579742	55.597854614258	0.000000000000
2737	95	0.194233417511	0.133148461580	0.017398571596	0.030466496944	0.394013077021	0.000000000000	0.026439752430	4.879919052124	23.813610076904	6.299941539764	39.689262390137	0.000000000000
1577	95	0.199527010322	0.008236605674	0.051594313234	0.105308949947	0.169407680631	0.022589502856	0.040231604129	5.214582443237	27.191869735718	5.758870124817	33.164585113525	0.000000000000
1620	95	0.088658556342	0.041845783591	0.125691190362	0.093317851424	0.179910495877	0.029889846221	0.107471577823	5.427159309387	29.454057693481	6.269588470459	39.307743072510	0.000000000000
4768	95	0.024533005431	0.047672364861	0.003935853485	0.000000000000	0.021784156561	0.113654375076	0.669739067554	6.947394371033	48.266288757324	6.442635536194	41.507553100586	0.000000000000
5504	95	0.151727557182	0.075284823775	0.084155246615	0.064884312451	0.064305357635	0.043421622366	0.224924013019	5.488173007965	30.120042800903	5.290637969971	27.990850448608	0.000000000000
3656	95	0.098690226674	0.257223874331	0.062594458461	0.032822962850	0.091828405857	0.059258408844	0.253476738930	5.756507873535	33.137382507324	6.470102787018	41.862228393555	0.000000000000
526	95	0.308669805527	0.053226128221	0.024964097887	0.099021472037	0.166316002607	0.045920580626	0.028220284730	4.785590171814	22.901872634888	5.510440349579	30.364953994751	0.000000000000
1779	95	0.338732659817	0.034052733332	0.026782015339	0.000000000000	0.138695865870	0.025033360347	0.046109244227	4.688177585602	21.979009628296	5.217920303345	27.226694107056	0.000000000000
3330	95	0.150048092008	0.152412325144	0.014749579132	0.062007341534	0.150263026357	0.058031134307	0.031003670767	5.226321697235	27.314437866211	5.427765369415	29.460638046265	0.000000000000
5018	95	0.289648383856	0.065362788737	0.000000000000	0.068960279226	0.049554117024	0.000000000000	0.053100932389	5.285029411316	27.931535720825	5.690224170685	32.378650665283	0.000000000000
4784	95	0.160053133965	0.089933030307	0.044625233859	0.059586398304	0.113693796098	0.000000000000	0.020218791440	5.602248191833	31.385185241699	5.708869457245	32.591190338135	0.000000000000
3982	95	0.153422012925	0.105451792479	0.050055138767	0.053449586034	0.114997588098	0.110000692308	0.145461440086	5.670501232147	32.154582977295	6.365989208221	40.525817871094	0.000000000000
1010	95	0.116813093424	0.019330324605	0.018606029451	0.042745187879	0.066896215081	0.004274518695	0.629707872868	6.042870521545	36.516284942627	6.023205280304	36.279003143311	0.000000000000
5207	95	0.177382797003	0.145634308457	0.029282381758	0.023550322279	0.102488338947	0.008220395073	0.042257275432	5.416322708130	29.336551666260	5.602782726288	31.391174316406	0.000000000000
2004	95	0.092552021146	0.019678834826	0.004827464465	0.040587596595	0.037182245404	0.000000000000	0.607445657253	6.477656841278	41.960037231445	6.666422367096	44.441184997559	0.000000000000
2200	95	0.153491899371	0.013906984590	0.000000000000	0.080775640905	0.258263915777	0.006059688050	0.197545826435	5.106096744537	26.072223663330	5.609764575958	31.469459533691	0.000000000000
1348	95	0.208933457732	0.038304470479	0.057235106826	0.090221263468	0.109246857464	0.000000000000	0.039760671556	5.062246799469	25.626342773438	5.902441978455	34.838821411133	0.000000000000
4492	95	0.034474991262	0.014190947637	0.000000000000	0.020250255242	0.042572841048	0.000000000000	0.399137288332	6.095700740814	37.157566070557	6.224142551422	38.739948272705	0.000000000000
3139	95	0.215631946921	0.039157703519	0.012621977367	0.040931936353	0.031905122101	0.068634919822	0.446889638901	5.772266387939	33.319057464600	5.710890769958	32.614269256592	0.000000000000
5404	95	0.087523132563	0.056236922741	0.077064298093	0.049991723150	0.082918234169	0.000000000000	0.143895506859	5.805902957916	33.708507537842	6.137705326080	37.671428680420	0.000000000000
3229	95	0.054081913084	0.075103543699	0.139438569546	0.029967788607	0.000000000000	0.214542120695	0.044399447739	5.604422569275	31.409551620483	5.466666698456	29.884445190430	0.000000000000
2110	95	0.055212855339	0.087044537067	0.092507496476	0.017669251189	0.046043910086	0.000000000000	0.235604256392	6.555237293243	42.971134185791	6.056666851044	36.683216094971	0.000000000000
4883	95	0.155641719699	0.156008213758	0.124651826918	0.046097960323	0.231304213405	0.008144516498	0.059292081743	4.810410499573	23.140048980713	5.293003082275	28.015884399414	0.000000000000
4103	95	0.089271664619	0.140795454383	0.105146758258	0.055515989661	0.238969907165	0.000000000000	0.141020357609	5.586386680603	31.207715988159	6.050746917725	36.611541748047	0.000000000000
3602	95	0.165437832475	0.069762937725	0.151255935431	0.017603896558	0.125167593360	0.008466802537	0.014076062478	5.647070884705	31.889410018921	6.548763275146	42.886302947998	0.000000000000
4169	95	0.086372897029	0.120330788195	0.189445078373	0.036275018007	0.224601492286	0.000000000000	0.100075900555	4.829553127289	23.324583053589	5.332573890686	28.436344146729	0.000000000000
2392	95	0.339176714420	0.000000000000	0.031971119344	0.088730089366	0.160637199879	0.000000000000	0.124013699591	4.900373935699	24.013664245605	5.372264862061	28.861227035522	0.000000000000
5600	95	0.141840264201	0.243485629559	0.048174563795	0.065842807293	0.085502430797	0.000000000000	0.194110587239	5.869367599487	34.449474334717	5.703782558441	32.533134460449	0.000000000000
6242	95	0.121342845261	0.079333312809	0.139292865992	0.079369358718	0.181482613087	0.000000000000	0.088092058897	5.625594139099	31.647310256958	5.635967254639	31.764129638672	0.000000000000
5408	95	0.226141855121	0.047725997865	0.106802657247	0.040949486196	0.068684779108	0.000000000000	0.032091621310	5.330765247345	28.417058944702	6.098427295685	37.190811157227	0.000000000000
6207	95	0.072635307908	0.084267593920	0.277743697166	0.031360138208	0.132800161839	0.000000000000	0.192842364311	5.499534130096	30.244874954224	5.949175357819	35.392688751221	0.000000000000
1886	95	0.173741161823	0.092860609293	0.080789335072	0.078448057175	0.006081244908	0.120712712407	0.048589143902	5.102545738220	26.035972595215	5.017014980316	25.170438766479	0.000000000000
2397	95	0.352879226208	0.022199755535	0.190572485328	0.000000000000	0.000000000000	0.013901174068	0.040102787316	4.776556968689	22.815496444702	5.750824928284	33.071990966797	0.000000000000
2612	95	0.206457823515	0.102502621710	0.027528874576	0.035141754895	0.142369627953	0.000000000000	0.227056354284	5.654942512512	31.978374481201	5.545802116394	30.755922317505	0.000000000000
1579	95	0.321999967098	0.073425248265	0.084240354598	0.072561427951	0.218893632293	0.005252065137	0.072734184563	4.974697113037	24.747611999512	5.238991737366	27.447036743164	0.000000000000
5920	95	0.187361702323	0.043443400413	0.195919334888	0.049803793430	0.133799508214	0.000000000000	0.182408317924	5.558440685272	30.896263122559	6.297091007233	39.653354644775	0.000000000000
5063	95	0.108347177505	0.192079991102	0.072936549783	0.024806668982	0.387813717127	0.000000000000	0.037361096591	5.897195339203	34.776912689209	6.316947937012	39.903831481934	0.000000000000
3826	95	0.167009562254	0.087084308267	0.218487560749	0.062017127872	0.104845471680	0.000000000000	0.068315416574	5.472942829132	29.953104019165	5.892362117767	34.719932556152	0.000000000000
4298	95	0.079789347947	0.037946317345	0.007133609150	0.030924756080	0.224665120244	0.000000000000	0.063841439784	5.995506286621	35.946094512939	6.685798645020	44.699901580811	0.000000000000
3884	95	0.225855961442	0.065761506557	0.000000000000	0.126249507070	0.047540336847	0.000000000000	0.012750885449	4.844580650330	23.469961166382	5.922811031342	35.079689025879	0.000000000000
4209	95	0.039088763297	0.042714133859	0.025716291741	0.023558633402	0.017637610435	0.000000000000	0.748080670834	5.987908363342	35.855045318604	5.541341781616	30.706470489502	0.000000000000
4257	95	0.107630118728	0.152124047279	0.047562483698	0.027056006715	0.109576828778	0.120564214885	0.262228816748	5.713980197906	32.649570465088	6.614122390747	43.746612548828	0.000000000000
5628	95	0.321172863245	0.056511804461	0.010205635801	0.175780653954	0.088004566729	0.000000000000	0.014927646145	4.877484798431	23.789857864380	6.371680259705	40.598308563232	0.000000000000
3375	95	0.058574564755	0.000000000000	0.278998881578	0.075839057565	0.000000000000	0.207329794765	0.136790901423	4.854355812073	23.564769744873	5.384082317352	28.988340377808	0.000000000000
4392	95	0.337290614843	0.154102370143	0.000000000000	0.167721942067	0.111330956221	0.000000000000	0.070175446570	5.021377563477	25.214233398438	5.531292438507	30.595195770264	0.000000000000
415	95	0.056015219539	0.130078539252	0.248576596379	0.016354573891	0.136094555259	0.002822534880	0.095288775861	5.736588478088	32.908447265625	5.611594200134	31.489988327026	0.000000000000
601	95	0.102828651667	0.152213901281	0.095262661576	0.029679305851	0.169134244323	0.000000000000	0.088900357485	5.672549724579	32.177822113037	5.121401309967	26.228750228882	0.000000000000
5948	95	0.050201810896	0.071829117835	0.032420277596	0.088080599904	0.417948573828	0.000000000000	0.092050433159	4.795063018799	22.992630004883	6.142897129059	37.735187530518	0.000000000000
3082	95	0.220121428370	0.114894740283	0.154457867146	0.062429882586	0.165709763765	0.000000000000	0.087507426739	5.020783424377	25.208265304565	5.664625644684	32.087985992432	0.000000000000
4594	95	0.111710347235	0.073674000800	0.148639604449	0.055986966938	0.156441941857	0.002108737594	0.039090711623	5.245375156403	27.513959884644	5.590016365051	31.248283386230	0.000000000000
5601	95	0.166976138949	0.068672165275	0.126136779785	0.018610343337	0.108601696789	0.000000000000	0.014019792899	5.488115310669	30.119409561157	5.303503990173	28.127153396606	0.000000000000
6025	95	0.281547844410	0.046363174915	0.099270030856	0.123505875468	0.063400976360	0.000000000000	0.031167298555	5.329360485077	28.402082443237	5.489763736725	30.137506484985	0.000000000000
4163	95	0.154408335686	0.020348940045	0.000000000000	0.103464327753	0.264249622822	0.158707424998	0.026367641985	4.938530445099	24.389083862305	5.042844295502	25.430278778076	0.000000000000
2406	95	0.086976170540	0.076087206602	0.031130691990	0.026070261374	0.145713329315	0.000000000000	0.053902637213	5.399631977081	29.156024932861	5.395353317261	29.109838485718	0.000000000000
595	95	0.068624131382	0.260611563921	0.211796939373	0.040122244507	0.235769659281	0.000000000000	0.043965190649	5.387161254883	29.021507263184	5.941512584686	35.301570892334	0.000000000000
5515	95	0.117921218276	0.060853753239	0.251124173403	0.048636160791	0.200555860996	0.000000000000	0.018658174202	5.545911312103	30.757131576538	5.917844772339	35.020889282227	0.000000000000
5683	95	0.149381265044	0.082728356123	0.108303807676	0.055394358933	0.106564372778	0.000000000000	0.214275628328	5.566736221313	30.988552093506	6.188489913940	38.297409057617	0.000000000000
194	95	0.191455170512	0.025214767084	0.055806938559	0.105908580124	0.232343092561	0.000000000000	0.141189590096	5.027099132538	25.271726608276	3.218875885010	10.361161231995	0.000000000000
2738	95	0.051329165697	0.141660019755	0.057043623179	0.048502225429	0.045352201909	0.001009621657	0.257029473782	6.205032348633	38.502426147461	6.582478046417	43.329017639160	0.000000000000
2728	95	0.228928744793	0.045015063137	0.000000000000	0.041336789727	0.513323485851	0.000000000000	0.077418901026	4.450129032135	19.803647994995	4.978318691254	24.783657073975	0.000000000000
